Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
26,33,68293.0,1977.5361466505706,0.7891039343694032,0.6475172799590401,0.21945081289432275,0.8731785787926979,0.8253522341547554,0.39223410930332875,1146.0278781134232,1884.5489013515296,11.884912795974515,0.7065020945371998,5.942456397987257,0.3532510472685999
26,35,66765.0,1573.7544007200504,0.8533249830651449,0.7632030178326474,0.33875428877549935,0.9329754148698778,0.8059853664957773,0.42616660665567413,1157.2388700666518,1882.1551896951996,11.210991953228586,2.3937116563299696,5.605495976614293,1.1968558281649848
26,36,68783.0,2041.8265145524424,0.7630854911358139,0.589278982899832,0.207325776005579,0.8806115001913363,0.8303201212708285,0.3781872162169264,1143.0325464140851,1876.9871846241076,14.206323652566653,5.168005071092011,14.206323652566653,5.168005071092011
26,39,75165.0,2320.7737367038067,0.7454478736908918,0.5877316443818907,0.17537186626484177,0.8245145677627915,0.8338907187883612,0.3717701756289702,1142.0515729395331,1878.0656422537088,0.9809734745520018,1.0784576296011892,0.3269911581840006,0.3594858765337297
26,40,72179.0,2426.809270609739,0.7651673362945374,0.6220611555432984,0.15401018205752826,0.7147828702910944,0.8214916660822341,0.3945915996340756,1134.364385763172,1883.23330553208,7.687187176361022,5.167663278371265,7.687187176361022,5.167663278371265
26,41,69856.0,2466.96359954229,0.7579696621167076,0.6452494873547505,0.14424079093670428,0.7179211508386026,0.8291844407326341,0.3832320169221421,1138.8775813101238,1884.604726866697,4.5131955469516924,1.3714213346170254,4.5131955469516924,1.3714213346170254
26,42,71941.0,2272.5605332682103,0.7546997608157442,0.5884840651789804,0.1750472990306986,0.7889193998956824,0.8312957790880525,0.3870709632210821,1132.3062993286164,1882.9409649573959,6.571281981507354,1.663761909301229,6.571281981507354,1.663761909301229
26,43,71134.0,2448.6376977344853,0.7741212319077158,0.6441430020283976,0.1490864013718819,0.7200440382194777,0.8343806709104679,0.37989817516516144,1134.0297213709339,1883.943145050187,1.723422042317452,1.00218009279115,1.723422042317452,1.00218009279115
26,44,76523.0,2069.77878733769,0.7885879758445146,0.6435912531539109,0.22446776814030728,0.8665719580181903,0.8299189781404153,0.38921819650332273,1142.7461892502909,1884.1631995609166,8.71646787935697,0.2200545107295966,8.71646787935697,0.2200545107295966
26,46,75656.0,1975.2874093090418,0.8089128389359336,0.6958153223581348,0.2436647179912755,0.9143554386264257,0.84090054095928,0.3769294294772055,1140.5211467695888,1883.5395283916678,2.2250424807020863,0.623671169248837,1.1125212403510432,0.3118355846244185
26,48,77664.0,2245.903679018718,0.7445356238975381,0.6830486710875798,0.19348502839722187,0.8167908375931198,0.8389097037048077,0.36966058650717454,1125.1606113514629,1880.6214014215082,15.360535418125892,2.9181269701596193,7.680267709062946,1.4590634850798097
26,53,77312.0,3020.3128419472077,0.6530777743049982,0.5571192828472807,0.10650081073979062,0.6571451160493984,0.8348277297391111,0.3482673080570834,1120.8948152938742,1877.3991866721856,4.265796057588659,3.222214749322575,0.8531592115177318,0.644442949864515
26,80,81747.0,2130.1635636485403,0.7897955634564848,0.7128394286611207,0.22638924128835866,0.8732620055260271,0.8468524389919223,0.36830945344224814,1130.3070933489914,1879.7170450291756,9.412278055117213,2.317858356989973,0.34860289093026714,0.08584660581444344
26,86,74400.0,2056.0924958366745,0.7690160935222797,0.6647902425948264,0.2211553772916262,0.8764957887652965,0.8462873009653336,0.35191554215887666,1132.8809413978497,1879.646860215054,2.573848048858281,0.07018481412160327,0.42897467480971346,0.011697469020267212
26,94,66381.0,3039.8103166302653,0.7208822475375476,0.6170384829894032,0.09027358409380803,0.5830156282561663,0.8281171078117733,0.3547016360334596,1125.1482972537324,1882.5698124463327,7.73264414411733,2.922952231278714,0.9665805180146663,0.36536902890983924
27,6,23685.0,1756.1980515339465,0.7104079184163168,0.5030584936918567,0.09650199043634798,0.9702818758474414,0.9517007276189773,0.19949134748729808,424.33734093308004,65.59532362254592,0.0,0.0,0.0,0.0
27,7,23519.0,1797.2274887854692,0.6972104467435449,0.5036727701038655,0.09150031960395566,0.9721522314021656,0.9544183045509782,0.19106350446529105,434.51551851694376,66.07900505973895,10.178177583863715,0.48368143719302736,10.178177583863715,0.48368143719302736
27,11,26265.0,1853.5117600329309,0.6814643765243111,0.47009235395189003,0.0960719437304459,0.9728669556432259,0.9496834741733755,0.19961985385277214,416.32869902912626,65.67347572815535,18.186819487817502,0.40552933158359394,4.5467048719543754,0.10138233289589849
28,6,22987.0,1506.9432175380073,0.7053390610616753,0.49421654626762984,0.12720330154606016,0.9588523680858153,0.9316688559043002,0.2315284330078343,1109.6994161917605,727.2735337364597,0.0,0.0,0.0,0.0
28,67,15678.0,952.0071426749364,0.7747961452928095,0.5454545454545454,0.21738026333842206,0.9904279077042927,0.8971775765892106,0.29779523076449393,1094.5520806225286,726.6292715907641,15.147335569231927,0.6442621456956203,0.24831697654478568,0.010561674519600333
28,69,16416.0,1100.4507934888322,0.7706680437538144,0.6107142857142858,0.17034757348665433,0.9428309835603405,0.9159594513340141,0.2688947002155793,1114.46602582846,727.4294200779727,19.91394520593144,0.8001484872086166,9.95697260296572,0.4000742436043083
28,70,17012.0,1064.9360748630709,0.7860278149979208,0.6263622974963181,0.18850295381028503,0.9836638355213246,0.9170448845762269,0.27034325185334246,1113.728478720903,727.4820832353633,0.7375471075570204,0.05266315739061156,0.7375471075570204,0.05266315739061156
29,6,40259.0,1544.6183617507293,0.7497718595772418,0.5463737039248684,0.21204618373351714,0.9660579872167763,0.8858589861059005,0.3171473599830388,1087.1038336769418,2457.3284940013414,0.0,0.0,0.0,0.0
30,7,55348.0,1836.6244584051392,0.7107287319422151,0.5424891694274009,0.20619164773660595,0.8738454730373487,0.8140594231166136,0.3848460092160701,1125.1032463684326,1885.099371250994,0.0,0.0,0.0,0.0
30,22,69172.0,2391.815367264149,0.6992509325434935,0.6069263233629607,0.15194446806447015,0.7537273640875171,0.8261069172402524,0.3615553289964,1116.3919366217547,1880.7769756548894,8.711309746677898,4.32239559610457,0.5807539831118599,0.28815970640697136
30,23,71013.0,2474.5016587651644,0.7006156396140413,0.5883819971497697,0.14573780547718834,0.7648716582323539,0.8343637381001198,0.35576375920774306,1118.4962950445695,1880.3103792263391,2.104358422814812,0.46659642855024686,2.104358422814812,0.46659642855024686
30,32,72468.0,2650.093541857201,0.7013801513714407,0.6127802064924193,0.12966827464111838,0.7002572646657417,0.8242054212594334,0.3692294150712893,1131.6991957829664,1881.43101506872,13.20290073839692,1.120635842380807,1.466988970932991,0.12451509359786744
30,34,77084.0,2426.087445202791,0.7060849492997224,0.6117874886902966,0.16457399283362084,0.7852329155027375,0.8271909367022303,0.3734383103119777,1123.6654548284987,1881.010629443205,8.033740954467703,0.4203856255148821,4.0168704772338515,0.21019281275744106
31,9,25108.0,1084.1564209736036,0.7154703217165816,0.537448894406747,0.26843435136717986,0.804078856245518,0.6732491227903432,0.4832810719957208,1287.2264314162817,100.81706866337423,0.0,0.0,0.0,0.0
31,64,19469.0,950.6000717874997,0.6319052255761116,0.43264444444444444,0.27074336580014474,0.9651408738489623,0.8062558980415805,0.35275618777563483,1281.5819138117008,95.67459242898968,5.644517604580869,5.142476234384546,0.10262759281056126,0.09349956789790083
31,65,19129.0,940.0142853498728,0.6494974874371859,0.435988603988604,0.2720402867678703,0.9658877310114017,0.8076014568958849,0.3511859940324398,1282.224124627529,96.85042814574729,0.6422108158280935,1.1758357167576037,0.6422108158280935,1.1758357167576037
31,66,19062.0,955.2213921310594,0.6315475598847033,0.42623317382943515,0.2625247475003309,0.9646590741353785,0.808504711005513,0.34471124984607954,1281.8245073969156,95.79099569824783,0.3996172306133303,1.0594324474994607,0.3996172306133303,1.0594324474994607
31,68,18859.0,938.256926036992,0.6354324606624212,0.4189213203607446,0.2692061434786847,0.9637993453048708,0.8025377519909472,0.35204469524919163,1282.1065570814997,96.50000106050163,0.28204968458408075,0.7090053622538051,0.14102484229204038,0.35450268112690253
31,69,19116.0,959.3279938488575,0.6335675460692032,0.40891588944981605,0.2610193179658043,0.9645944707420216,0.8083317733906362,0.34569062474947815,1279.9208223477715,97.7629483155472,2.185734733728168,1.2629472550455745,2.185734733728168,1.2629472550455745
31,70,19084.0,955.4284989122459,0.6466960352422908,0.4278540041251906,0.2627138016422499,0.9623566651117076,0.8165142351616727,0.34264073603109624,1277.0889582896668,96.67637392580171,2.8318640581046566,1.0865743897454934,2.8318640581046566,1.0865743897454934
31,71,19513.0,993.9137802864844,0.5879889109865606,0.4212651122625216,0.24821983614136356,0.9546457507853819,0.8268281178303537,0.32964757492980157,1272.7842935478911,96.22196894378106,4.304664741775696,0.45440498202064816,4.304664741775696,0.45440498202064816
31,86,17308.0,712.6173157302028,0.780201947349441,0.5630448926480156,0.42829599035309074,0.9617538940562502,0.6431937393763779,0.5247206474431875,1281.1396048070258,106.58512826438643,8.355311259134623,10.363159320605362,0.5570207506089749,0.6908772880403575
31,92,23853.0,1045.7777413171632,0.6895524976873265,0.5354929956896551,0.27407794184571754,0.8521683704578268,0.768460599621703,0.4239506541102394,1279.4006858676057,111.04363224751604,1.7389189394200457,4.458503983129617,0.28981982323667427,0.7430839971882696
31,94,23064.0,1187.2518754031087,0.60622946510711,0.4729330708661417,0.20561687995820427,0.7967544927817113,0.7668250240024266,0.40496630768081177,1266.1191952826919,110.30582379465834,13.281490584913854,0.7378084528577062,6.640745292456927,0.3689042264288531
31,96,21358.0,857.9726547895301,0.6792176816664016,0.5344844844844845,0.36460578377864017,0.9133217885344116,0.7228638537166379,0.4600037571105337,1282.587549396011,114.64902518962451,16.468354113319037,4.343201394966172,8.234177056659519,2.171600697483086
31,97,21726.0,907.286363288515,0.678280415847148,0.5088056206088993,0.3316659384312154,0.8867935356248342,0.7211086381214089,0.45059211394802695,1283.7266666666667,115.89361502347418,1.1391172706557882,1.2445898338496733,1.1391172706557882,1.2445898338496733
32,10,52974.0,1818.697618258058,0.7692106638787245,0.4882936361625249,0.20125729679070492,0.9181044602271934,0.837528786209321,0.365089346430479,953.384414996036,113.36466719522785,0.0,0.0,0.0,0.0
32,28,48619.0,1614.1168824543142,0.8010775720028999,0.5304045208587886,0.23450166258400496,0.9231400319674655,0.8265211450385137,0.3815888456628165,972.7837141858122,108.75011086200868,19.39929918977623,4.61455633321917,1.0777388438764572,0.25636424073439834
32,44,49336.0,1760.8925317304247,0.7686411366964758,0.5624259005927953,0.19994387117591775,0.8152516996295963,0.8256720421254098,0.3888917426669832,989.5523714934328,108.7872644721907,16.76865730762063,0.037153610182016905,1.0480410817262893,0.0023221006363760566
33,10,37783.0,1336.7544007200502,0.7611555430206088,0.6061281783909521,0.26570703751038827,0.8134970353756169,0.7291447329797416,0.47516351546282126,1049.3200529338592,693.7632194373131,0.0,0.0,0.0,0.0
34,12,37636.0,1827.1574669941301,0.6349709812390336,0.4334696228044918,0.14166460979946088,0.7367034204534054,0.7873469630786916,0.3671667796792723,1262.892509299607,690.588837283452,0.0,0.0,0.0,0.0
34,13,32951.0,1328.4406922210658,0.644997748938086,0.4612272892696173,0.23463571708173245,0.8900156762701302,0.7856206613992197,0.3778245994282829,1272.469444933386,689.9834384388942,9.576935633779158,0.6053988445578398,9.576935633779158,0.6053988445578398
34,14,34045.0,1307.0264786586927,0.7128499340438451,0.4858227378455128,0.25043465765347755,0.8943212719276081,0.786938642117569,0.38077376968691906,1268.1242802173595,688.9671517109708,4.345164716026602,1.0162867279233296,4.345164716026602,1.0162867279233296
34,15,35346.0,1361.1686142824235,0.6956915385675202,0.5013688137420389,0.23973215199451414,0.8669991494527859,0.7762916292907063,0.3898767715047445,1270.9027624059302,687.8215005941267,2.778482188570706,1.1456511168440784,2.778482188570706,1.1456511168440784
34,16,35610.0,1221.0264786586927,0.7374197556429902,0.5196567726118554,0.30014538753673087,0.9416917110735065,0.7756463947475276,0.41065894840491807,1267.908102218478,690.3070317326594,2.994660187452155,2.4855311385326786,2.994660187452155,2.4855311385326786
34,17,34150.0,1307.3696244092002,0.7116510721653782,0.5013948025253266,0.2510751850489263,0.8883836041674026,0.7796357849003395,0.3917154621081521,1270.9943320644218,690.197710102489,3.0862298459437625,0.10932163017037055,3.0862298459437625,0.10932163017037055
34,18,35517.0,1202.1980515339462,0.7499049871204764,0.5117133471645919,0.30881195146251944,0.9523402412927207,0.7506763457848484,0.43621018190290667,1276.65620407129,691.7681144240786,5.66187200686818,1.5704043215895354,5.66187200686818,1.5704043215895354
34,39,35937.0,1292.3158005400378,0.7475506001289706,0.5076923076923077,0.27040478663801293,0.9072212078494611,0.7415459422402371,0.43084744764424765,1278.5630319726188,692.9258279767372,1.9068279013288247,1.1577135526586062,0.09080132863470594,0.05512921679326696
34,40,35206.0,1261.7716446627535,0.7423354278244001,0.5047817047817048,0.27788494703885314,0.9069119608256275,0.7228318208109887,0.45129170825491066,1282.5608907572573,692.9154030562974,3.997858784638538,0.010424920439845664,3.997858784638538,0.010424920439845664
34,41,40312.0,1206.558441227157,0.7995398560066641,0.5812414389733978,0.34797455219863604,0.9667788452803084,0.7299700654119643,0.46655168944308245,1272.9642171065689,696.0632288152411,9.596673650688444,3.1478257589437817,9.596673650688444,3.1478257589437817
34,42,38480.0,1227.9554108468271,0.7838344333088895,0.5575195595479571,0.32068580251057627,0.9218353046784495,0.7183136240551014,0.473519092265808,1268.7314002079004,695.9685665280666,4.232816898668489,0.09466228717451486,4.232816898668489,0.09466228717451486
34,63,38430.0,1420.836615820209,0.749941456560768,0.5414201183431953,0.23921696014016533,0.8514330509640743,0.7764636030031822,0.4130272051029573,1260.9028196721313,698.7780327868853,7.828580535769106,2.809466258818702,0.3727895493223384,0.13378410756279532
35,12,44307.0,1567.511760032931,0.7562341053781426,0.590823021122253,0.22660035908591059,0.9624015080146566,0.8803212583316733,0.3287266324968236,1152.2303870720202,2457.72298553276,0.0,0.0,0.0,0.0
35,21,49384.0,1705.7138161802343,0.7389385165566877,0.592105894201717,0.21329653162255502,0.9413443094617188,0.8831159877056212,0.3160815737591993,1155.263572007128,2461.305081807873,3.0331849351077835,3.5820962751131447,0.33702054834530926,0.3980106972347939
35,22,52479.0,1845.9980874276962,0.7396513086496315,0.550787153652393,0.19352314863655998,0.945878770311895,0.8953256465378666,0.2965333946274148,1145.7276967930031,2461.987832847425,9.535875214124871,0.6827510395519312,9.535875214124871,0.6827510395519312
35,28,50070.0,1805.027524679219,0.7519259937827569,0.5798494499131441,0.19311668500106832,0.9514885289022407,0.8994476195987627,0.29570498052055955,1134.6970952666268,2460.519768324346,11.030601526376358,1.4680645230791924,1.8384335877293931,0.24467742051319874
35,29,49931.0,1795.0924958366747,0.74749243989341,0.5703010782163743,0.19471816368767383,0.9429233095529334,0.8972624311283386,0.29863568740300556,1134.40377961587,2459.031127756304,0.29331565075676735,1.4886405680417738,0.29331565075676735,1.4886405680417738
35,30,49604.0,1789.8792924010781,0.7389685069868606,0.558565862666937,0.19457143219504142,0.9553427834903042,0.9005817202196514,0.29651474235501113,1130.6008128376745,2461.1647939682284,3.8029667781954686,2.1336662119242646,3.8029667781954686,2.1336662119242646
35,31,50889.0,1932.5422433049807,0.7416599868833346,0.5272160291740914,0.17122839624234237,0.9193161586773639,0.899427503070382,0.2930647564238497,1132.8830332684865,2462.0069791113997,2.2822204308120035,0.8421851431712639,2.2822204308120035,0.8421851431712639
