Cell Number,Frame,Area,Perimeter,Extent,Solidity,Compactness,Elongation,Circularity,Convexity,Centroid_X,Centroid_Y,Centroid_Distance
51,82,28851.0,1051.77878733769,0.7653597198641766,0.552658800091947,0.32773431776982165,0.9278302212271147,0.6934396740169845,0.506618719265186,951.1627673217566,3623.6284357561262,4.0458153717749425
51,83,31527.0,1176.950360212944,0.7830460483830908,0.5680540540540541,0.28600670752343654,0.8694388422717784,0.7166823964612657,0.4875045286074527,968.9755764899927,3626.0480223300665,17.976389227338924
51,87,29928.0,1147.358477120907,0.7892613201824943,0.5548387096774193,0.2856862258937426,0.8677942897225741,0.7211126588769086,0.48422536377245506,949.1915597433841,3624.164160652232,19.873506320005582
51,89,28577.0,1065.6955262170045,0.78400548696845,0.5384571902321375,0.31619879722701655,0.9288508021191636,0.7313032396200325,0.4682910210419644,941.609021240858,3622.4338803933233,7.777452019566545
51,95,20318.0,627.0609665440987,0.9334742258568409,0.7341644083107498,0.6493386966031838,0.969039347106189,0.49060188055447773,0.7052704658293425,929.842602618368,3635.496357909243,17.58058378022737
52,26,22542.0,1390.859956417322,0.7002143323082658,0.4976378648063932,0.14643183407258115,0.975783871569059,0.930781536357219,0.24200271019198294,1587.7194126519387,1068.7719368290302,0.0
52,28,20886.0,1343.2031021678297,0.7616512289402669,0.4874326121963173,0.1454727890668373,0.9821141055977534,0.9345855058087198,0.23499682236081712,1576.1139040505602,1068.7280474959302,11.60559159070443
52,29,21783.0,1368.031529292576,0.7458143595713357,0.4779489204844655,0.14626329130624144,0.9836498393934864,0.9336682677376791,0.23320658013585177,1577.0105127851996,1066.9314144057291,2.007933685119404
52,31,20144.0,1398.7178207935913,0.7165368334934016,0.4344375431331953,0.12938840535068383,0.9723539302988592,0.9350821765282061,0.2314355263202278,1569.1639694201747,1069.525714853058,8.264298977543511
52,32,20875.0,1492.3158005400378,0.6966925875246137,0.41323541056298996,0.11779174988314578,0.9805704985865793,0.9389897338423017,0.2222324788877182,1557.2590658682634,1069.8399041916168,11.909048808396653
52,33,19442.0,1281.3036072312182,0.7580022612967368,0.44686034752229475,0.14881499880339513,0.9890086441649167,0.9302997063224839,0.24124311741802035,1565.1096080650138,1069.015584816377,7.893700983401576
52,53,17574.0,1245.5290039756342,0.6670715505788575,0.45741801145236854,0.14235502296437746,0.964782024631668,0.9268230065804095,0.24817553677952095,1566.0423921702516,1071.415329463981,2.5746573676293076
53,26,54162.0,2138.773736703806,0.6931582584657913,0.5040060299824125,0.14879038648961604,0.9492701965941053,0.91512949131994,0.2613219914628967,1635.0995716554041,3617.977604224364,0.0
54,27,7114.0,496.5096679918781,0.8225228350098277,0.7410416666666667,0.3626338209050721,0.9567028053461154,0.8163004835453811,0.40614669939360204,1648.7822603317402,1004.5840596007872,0.0
54,56,6348.0,428.0243866176395,0.8423566878980892,0.6442707804729524,0.43542138507549477,0.986451727706473,0.7670736224007692,0.4559589616484581,1660.8829552614998,1009.4492753623189,13.04212951129398
55,27,16517.0,997.7127701597078,0.6168123086115468,0.5107297464440321,0.2085114799842996,0.8862351744000518,0.8615223210621419,0.2997147107824693,1843.4611006841435,1852.6578071078284,0.0
55,28,16517.0,997.7127701597078,0.6168123086115468,0.5107297464440321,0.2085114799842996,0.8862351744000518,0.8615223210621419,0.2997147107824693,1842.4611006841435,1851.6578071078284,1.4142135623730951
55,29,16517.0,997.7127701597078,0.6168123086115468,0.5107297464440321,0.2085114799842996,0.8862351744000518,0.8615223210621419,0.2997147107824693,1842.4611006841435,1851.6578071078284,0.0
55,30,15732.0,1090.7249634685274,0.5375337410735641,0.3987933787928718,0.16617408489297794,0.8278692918359501,0.830531231712024,0.29409254001854024,1843.5758962623952,1853.611111111111,2.2490366183167794
55,44,16130.0,781.3452377915606,0.788675924115001,0.5400066956812856,0.3320154490385626,0.9176195978138564,0.7463512898006492,0.44098364830286685,1861.509175449473,1857.097520148791,18.269032551826566
55,45,17748.0,1219.8731957466682,0.5609887157442235,0.40641172429585526,0.14987524523720364,0.7684097680944382,0.8169514892610565,0.30850096403083516,1848.119168356998,1858.2093757043046,13.436089933937636
55,77,21858.0,1037.9970414071697,0.6759230626507514,0.5452776530459512,0.2549341726363408,0.896858117673577,0.8350124134768768,0.3477270079153266,1844.5093787171745,1859.4557141550004,3.818892611407063
55,80,23182.0,992.6356056934325,0.714215293610204,0.5756213840538326,0.29565216736888966,0.935827878205359,0.8283187987804748,0.36255325781059156,1840.0079371926495,1862.1809593650246,5.262122884680511
55,82,28430.0,1378.885389055488,0.6350234532052714,0.44261427325943453,0.18790155934500657,0.8628627835503805,0.8457996168217317,0.3394022923334822,1821.0139992965178,1867.3614139992965,19.687731891202105
55,84,26715.0,1191.8315651863256,0.6502056611580305,0.4806758069739825,0.23633893590480679,0.9172113750598457,0.8478478971675181,0.3424970220403976,1812.2504585438892,1868.6251918397904,8.854195669461234
55,90,22060.0,1133.1686142824233,0.6618066180661807,0.5043438500228624,0.21588690372398175,0.8403792681875781,0.824973700925875,0.3545472026944065,1825.3245240253852,1868.7776518585677,13.074954388898359
55,91,20620.0,1067.6538956566621,0.6595445240532242,0.5180383881016983,0.22731994739138078,0.8348406279688383,0.8122865768942067,0.3662888673555208,1840.7296314258,1870.481231813773,15.499016700490857
56,27,52062.0,1954.517856687341,0.7222106621166091,0.6019006659267481,0.17125822037950356,0.7315728237266461,0.7718528256468884,0.4182462043010067,1613.518689255119,2771.6181283853866,0.0
56,77,64451.0,2565.56053326821,0.5782277527071764,0.5048723934261856,0.12304812261921874,0.7722855132008054,0.8668105434027932,0.2878588081569681,1617.748692805387,2755.108175202867,17.043223994428526
56,78,77905.0,2403.412300990069,0.7164205182910007,0.6276233212757901,0.1694800707736293,0.8232360635215775,0.858004225461686,0.3388663184257107,1627.5012258519992,2768.4986842949747,16.565555667440705
56,82,78243.0,2315.8975823643077,0.7323997716018759,0.6402654577591568,0.18332287484061832,0.8431542725627158,0.8555095786696371,0.34665555529274467,1615.7314008920926,2767.5151642958476,11.810846336123562
56,83,67834.0,2416.495562110755,0.649178884507905,0.5677673153379368,0.14597728676918323,0.8032717398410241,0.8636879434508051,0.3100201533245372,1618.7607247103222,2767.0685939204527,3.0620626864702816
56,84,77839.0,2408.891485709898,0.728945618684622,0.6452599641886066,0.16856703144192853,0.8070822910615629,0.8531178974292208,0.3493755553774894,1622.2136204216395,2769.042947622657,3.977506924524507
56,85,65989.0,2708.371716450253,0.6041842153451749,0.5378865685267602,0.11304851751323099,0.7229552398772113,0.8593009671370433,0.2954657179859903,1616.0345057509585,2757.1502523147797,13.402151312361308
57,27,43610.0,1549.0508652763322,0.7698826021714185,0.5668347717583446,0.2283834311552114,0.9344730219252939,0.866270846540595,0.33950158461531565,1736.6820224719102,3621.592501719789,0.0
58,27,62052.0,2780.726009489054,0.5746513307773518,0.3430296195562042,0.10084381098214153,0.9418287129834504,0.9382826381202984,0.20326849350151174,1383.2037162379938,4496.641703732354,0.0
58,64,74995.0,2787.224530192639,0.5544793830820758,0.4093390098793734,0.12131046359027088,0.9056102743993452,0.9139403007626478,0.22375347678919005,1378.7214480965397,4490.716767784519,7.429373706971251
58,65,73901.0,2819.0529573173853,0.5565672541045338,0.41037644171234056,0.11685672491466323,0.8904193040009579,0.9161851626444161,0.2222812662398997,1380.1805658922071,4492.204665701412,2.083954162818009
58,66,73560.0,2763.8691911333117,0.5576909955193668,0.41160506952410264,0.12100870546392518,0.896304760546521,0.9124908516727085,0.22442677693684396,1375.484393692224,4489.4586052202285,5.440117783486789
58,67,72784.0,2809.3016946589146,0.5584550107035164,0.4077854845758211,0.11589081610060722,0.8818243866080444,0.9130146945158122,0.22477009161458292,1367.1484392174104,4489.155556166191,8.341461247006968
58,68,74737.0,2667.9108216936543,0.5816833224370349,0.42631095595826846,0.1319480291353323,0.9343956767641568,0.9143443873162661,0.22593412235794708,1374.4673722520304,4488.825240510056,7.3263830911261305
58,69,74954.0,2700.981889505519,0.5722553061536112,0.42619464598448836,0.1291104319328257,0.9095891540846229,0.9113450613321941,0.22771562545915783,1379.6413133388478,4489.043480001067,5.178541768229196
58,72,73025.0,2806.6803743153546,0.5610833653476758,0.42126243164039967,0.11649184239272334,0.8774721394448859,0.9123123292090414,0.22654771832631995,1370.7045121533722,4491.368408079425,9.234268027204596
58,73,72592.0,2642.632647100602,0.5629643416624013,0.4326772920714771,0.13062461818505028,0.9157746209040845,0.9123493856294072,0.22898619894041317,1358.9299509587834,4493.38256281684,11.945589589106477
58,74,72317.0,2681.5027047856906,0.5574380834187666,0.4285451851851852,0.12638449191548198,0.9000968954156948,0.9122338511120154,0.2301919966502232,1353.7611903148638,4493.797599457942,5.185396996141082
58,75,74350.0,2732.881384442131,0.5644634749996204,0.42927995288601994,0.125097684777175,0.9008643475600622,0.913898351123847,0.225969150051048,1373.521936785474,4494.091028917283,19.76292493340356
58,86,73752.0,2725.1006845321376,0.5996243810824654,0.4214183270574656,0.12480114226975972,0.9062246390389153,0.9109996038729876,0.23427685093010484,1362.5292195465886,4488.616227356546,12.28060602834985
58,87,72689.0,2712.4377336282355,0.5908233764122571,0.4153443537189516,0.12415351037215562,0.9095914747644012,0.9116413345541798,0.23310387519628625,1353.400500763527,4491.283192780201,9.510321298000056
59,28,47558.0,1605.4600282048218,0.7965763864462422,0.5289276419689926,0.23186460237956422,0.923348467127256,0.8269559596457742,0.37974681891599904,1432.3697590310778,159.8610959249758,0.0
59,29,51950.0,1845.513852073984,0.7910886415203521,0.5342451665981077,0.19167293690189463,0.8515081706699011,0.8397974283932357,0.37374177612701637,1431.521385948027,158.25418671799807,1.8171114681039595
59,39,29408.0,912.0142853498728,0.8694932292590621,0.6650384441429218,0.4442956608718776,0.9163106246801235,0.5904177297209718,0.6137529231663154,1447.5388329706202,163.07824401523396,16.728124160484743
59,44,47891.0,1755.1351724175438,0.7571220792360958,0.551707850930246,0.19536314168457664,0.8148411805624161,0.8275687470641259,0.3849857371441305,1455.6073792570628,160.27712931448497,8.54094156069568
59,45,30848.0,916.5828278447967,0.8822789154558975,0.5948551814570558,0.4614168428231973,0.985474621353618,0.6535076909789795,0.5677692586265874,1436.3342193983403,163.57708765560167,19.553629228175947
59,47,28803.0,851.9554108468271,0.898241127674172,0.614136460554371,0.4986707068329319,0.980934865428026,0.6341374656390887,0.5836001047308432,1440.4123181613027,161.14286706245878,4.749349367708783
59,48,29358.0,869.8071785686864,0.9105232143410973,0.6354545454545455,0.48762993095306983,0.9804484244956929,0.6418915961536187,0.5747701455477019,1444.3149737720553,162.11278016213637,4.021374421396881
59,64,33261.0,1021.9320702497141,0.8342781177887028,0.6500732922896512,0.4002221397024494,0.9154681328623376,0.7129949795922077,0.5031147778783663,1454.5354318871953,151.13267791106702,15.000680302148606
59,65,31986.0,1002.7604973744603,0.8412940557601263,0.6165857043719639,0.39973793329894175,0.9157705710904843,0.7092352571361122,0.5092588364652898,1449.8620959169637,153.69983742887513,5.332014354869411
59,66,31922.0,1095.6955262170047,0.7916770001488022,0.6015414476039723,0.334133623543957,0.8797435026037791,0.7266246043263278,0.4829344904576051,1429.9646325418207,153.9012593195915,19.898482845262706
59,68,29857.0,1078.0386719675123,0.7759498934456053,0.5463511930903235,0.3228400094962893,0.9065410947605506,0.7318051660455138,0.46946832037095937,1425.679572629534,154.10134976722378,4.289728970356976
60,30,56959.0,1851.6681810065347,0.7102473938849818,0.5672020792463728,0.2087593291439269,0.8720472812999741,0.8419733113509711,0.35946310433649653,1383.8318790709106,159.99901683667198,0.0
60,52,61749.0,1869.5849198858498,0.7787446558964852,0.5440200872208273,0.22199817286693987,0.9352786296928304,0.8567605958301245,0.3633682192873573,1385.2308701355487,158.353981440995,2.159471567760782
60,56,34426.0,943.2213921310595,0.9056137212605883,0.667895390346112,0.4862606704675072,0.9796991070715209,0.6872392543291057,0.5515743454472486,1382.7118166502062,163.0783129030384,5.353964720211505
60,59,33919.0,1124.3401871576773,0.8191807950538569,0.6342370979805535,0.33717660709330205,0.8426682150963092,0.6705637461735653,0.547664419274957,1375.6433267490197,158.08576314160206,8.653849005130215
60,73,34148.0,1187.2691193458118,0.8019162576615081,0.5654297683506366,0.30442253121622137,0.9169642422688368,0.7373710145987278,0.47625775227835504,1381.1151751200655,159.28689820780133,5.6021290633981184
61,30,23806.0,1527.2447327281723,0.6857554371309232,0.47358160261001037,0.1282563928191818,0.9783957664886449,0.933046809650649,0.22305669883534956,1625.7199445517936,1069.808031588675,0.0
61,35,17714.0,1272.7117241391813,0.7316509024823428,0.5080157159654708,0.13742521172000458,0.9819371077464376,0.9274609091214568,0.24178367843162585,1614.7011403409733,1067.5125324602009,11.255370384186179
61,36,17742.0,1194.4751801064717,0.7554931016862545,0.5551661555791977,0.15626372720828557,0.9766224663197752,0.9208924738518368,0.2559045350429974,1617.5337053319806,1068.2296809829782,2.9219388138703097
61,38,19383.0,1257.6051224213832,0.7507843668900337,0.5413187365598905,0.15400763952677854,0.9868253203607311,0.9259164687328234,0.2498929355653485,1604.7156786875096,1068.640406541815,12.824605356230327
61,39,19550.0,1317.0904037956218,0.7530526559069374,0.5272384034519957,0.1416202819517679,0.9864768694478261,0.9273694924185705,0.24690190281313162,1603.1638363171355,1069.5554475703325,1.8015312449020635
62,33,24709.0,1430.0863991822648,0.539297640613746,0.319832763798281,0.15182401800077863,0.8272994802622748,0.8058010489958518,0.3072157841170741,245.6455137804039,124.87029017766805,0.0
62,34,24709.0,1430.0863991822648,0.539297640613746,0.319832763798281,0.15182401800077863,0.8272994802622748,0.8058010489958518,0.3072157841170741,250.6455137804039,122.87029017766805,5.385164807134505
62,35,21793.0,1333.6538956566621,0.5389637690119946,0.31053006554573953,0.15397159443626593,0.8383715937761901,0.7984596073708243,0.3025746440912266,238.80236773275823,120.05368696370394,12.173469594605232
62,38,18415.0,1129.0437226013958,0.6270857454198733,0.35132402319902317,0.18153487324740417,0.9039140083247944,0.8040252312033189,0.3228883236839132,228.60553896280206,111.91968503937008,13.043669126011775
62,39,16996.0,1174.126983722081,0.6047968116148317,0.33731592108919145,0.1549267634666085,0.836635057868526,0.7869848498803196,0.3273425341992212,224.41197928924453,111.21928689103318,4.251646775295627
63,34,17524.0,1228.9188309203678,0.7345125324838628,0.44230186774356384,0.1458131561528939,0.9860411191830851,0.9291877690119487,0.24023468846365756,1586.461823784524,1068.1042570189454,0.0
64,34,82119.0,3595.1961389616426,0.49087224732802526,0.4102135014436574,0.07983775914058007,0.755928928805377,0.906642344564928,0.2135389630969448,1458.1321253303133,4493.531241247458,0.0
64,35,79476.0,3514.3494218736664,0.49417075491055606,0.41286233766233765,0.08086414242314748,0.7585342478733046,0.9074074389849743,0.2147318663629932,1453.8860159041724,4492.51031758015,4.367119232770372
64,36,81270.0,3607.5331880577405,0.4810669065983177,0.4095279367894864,0.0784728550157665,0.74757020872506,0.9083697399739001,0.21154344925854185,1461.2817398794143,4493.854054386613,7.516805287022712
64,37,82164.0,3536.5626253092632,0.4833176470588235,0.4107624932509449,0.08255221528446745,0.7700494174681524,0.9072484232831252,0.21115488126631501,1463.21539847135,4494.169782386447,1.9592650969294323
64,38,83080.0,3543.9768388716366,0.48682730170635663,0.41241002730206006,0.08312364941030502,0.7723604326868477,0.9097094035560745,0.21125010922137788,1465.7485194992778,4494.386302359172,2.5423577719744386
